,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-14.137638161631951,0.13605433973140169,0.26496108070093444,0.2672431077908472,25234.061751670404,16,6,100,1,1,1,1000,1000
1,439.6287164547442,0.09906430193343119,0.2115086220144606,0.2533447298981689,24281.292285965254,16,6,100,1,1,1,1000,1000
2,445.62140302434864,0.04020798260267611,0.12593369493390028,0.23186502044984272,22715.82460951251,16,6,100,1,1,1,1000,1000
3,449.34986340736066,0.003839858356486703,0.05205717629796311,0.21409358069270656,21340.34087437685,16,6,100,1,1,1,1000,1000
4,449.79200579057823,0.0,0.004898654022775446,0.20309555539900476,20369.52293424657,16,6,100,1,1,1,1000,1000
5,446.79023147610064,0.0,0.0,0.19994288968217833,20028.50175958241,16,6,100,1,1,1,1000,1000
6,449.79827051940606,0.0,0.0005911212900089424,0.20113835930391705,20128.24332877388,16,6,100,1,1,1,1000,1000
7,449.78045509613594,0.0,0.014309011257468711,0.20523589260658448,20476.863861090726,16,6,100,1,1,1,1000,1000
8,449.8002710913611,0.0,0.0,0.19972890863893056,20208.036584127058,16,6,100,1,1,1,1000,1000
9,449.86691084581713,0.0,0.0,0.13308915418284387,20723.842984802926,16,6,100,1,1,1,1000,1000
10,449.9448362007695,0.0,0.0,0.0551637992305395,22256.063471525176,16,6,100,1,1,1,1000,1000
11,368.6073298016328,0.0,0.0,0.02387880144077147,23488.109330966447,16,6,100,1,1,1,1000,1000
12,449.9770714479045,0.0,0.0,0.02292855209548796,24044.762279025486,16,6,100,1,1,1,1000,1000
13,449.97550575392097,0.0,0.0,0.024494246079019576,24595.71570884502,16,6,100,1,1,1,1000,1000
14,449.9758508295583,0.0,0.0,0.024149170441718246,24556.769000875014,16,6,100,1,1,1,1000,1000
15,449.9781466651888,0.0,0.0,0.02185333481123097,23470.06085654132,16,6,100,1,1,1,1000,1000
16,449.9756911925282,0.0,0.0,0.02430880747179327,23080.593776841306,16,6,100,1,1,1,1000,1000
17,343.6924227030996,0.0,0.0,0.09784747092321464,23544.15459365498,16,6,100,1,1,1,1000,1000
18,437.75335496591777,0.11886319657330235,0.12669522575290984,0.2336301509990902,26242.8764800641,16,6,100,1,1,1,1000,1000
19,427.266886713145,0.22084036299836518,0.35665535846912166,0.2924216285493389,27737.100178522942,16,6,100,1,1,1,1000,1000
20,422.6597828165969,0.26593377663187023,0.4331450889440998,0.31369443127196756,28681.320366868826,16,6,100,1,1,1,1000,1000
21,419.98328834606696,0.2921185174657307,0.47827715335669213,0.3265827540032465,29210.425643436894,16,6,100,1,1,1,1000,1000
22,422.1357692954712,0.2709742047391239,0.44877587909114225,0.3180343515252353,28697.46900188078,16,6,100,1,1,1,1000,1000
23,44.92494681699503,0.18782938990131504,0.33669591501102814,0.28652224433069223,26576.29829707558,16,6,100,1,1,1,1000,1000
24,429.50838544601726,0.19848248751660702,0.35251805856502116,0.2908477437570082,26834.67645726681,16,6,100,1,1,1,1000,1000
25,437.63538903768136,0.11865905843728197,0.23839562234233255,0.26030949624813615,24806.597883706978,16,6,100,1,1,1,1000,1000
26,443.9849123545547,0.05629117560681429,0.1485138398351036,0.23745624492875034,23171.786068673504,16,6,100,1,1,1,1000,1000
27,446.2912462862716,0.03365372363473107,0.11434045124542905,0.22904089900986865,22531.54018643494,16,6,100,1,1,1,1000,1000
28,447.6156684150823,0.02069185050362654,0.09161447922195336,0.22353205533307566,22109.775836711025,16,6,100,1,1,1,1000,1000
29,362.1911312624364,0.01869989137258421,0.08468177899344013,0.22190411168871568,22081.278245513462,16,6,100,1,1,1,1000,1000
30,447.1354795563052,0.025393518689841077,0.09968100015379505,0.225487574556886,22279.81146418981,16,6,100,1,1,1,1000,1000
31,444.6716993614869,0.04954510478966223,0.13875222077259153,0.23503793877427553,22992.25124412886,16,6,100,1,1,1,1000,1000
32,443.224113948933,0.06400412750713724,0.13989305984933992,0.2355802405039905,23632.497126367416,16,6,100,1,1,1,1000,1000
33,448.99631540944574,0.008493247615062094,0.0,0.1543598290480854,25660.57569992726,16,6,100,1,1,1,1000,1000
34,449.9300903347585,0.0,0.0,0.06990966524150372,27648.757645810503,16,6,100,1,1,1,1000,1000
35,254.0361304358894,0.0,0.0,0.03251184735639922,28736.415709850786,16,6,100,1,1,1,1000,1000
36,449.9690996524123,0.0,0.0,0.030900347587680583,28735.465790144193,16,6,100,1,1,1,1000,1000
37,449.96861288510615,0.0,0.0,0.03138711489386838,29085.036242167625,16,6,100,1,1,1,1000,1000
38,449.9683667990039,0.0,0.0,0.031633200996101125,28896.952140263715,16,6,100,1,1,1,1000,1000
39,449.9696103276637,0.0,0.0,0.030389672336304983,27692.45395231343,16,6,100,1,1,1,1000,1000
40,449.9600574018324,0.0,0.0,0.039942598167610616,27072.156383913163,16,6,100,1,1,1,1000,1000
41,49.55730023907637,0.0,0.0,0.0835843257762748,26917.31947173974,16,6,100,1,1,1,1000,1000
42,433.8991156398766,0.15813886865199234,0.06623612095882592,0.2207613739653096,28710.767877772985,16,6,100,1,1,1,1000,1000
43,413.5748439367019,0.35585065982668185,0.5046515190568632,0.3354385615731039,31486.43326041552,16,6,100,1,1,1,1000,1000
44,406.24188478822776,0.42745112459218815,0.6377248826548839,0.3752778698985494,32720.378959269958,16,6,100,1,1,1,1000,1000
45,403.987536529848,0.4494714149324789,0.6776463566061804,0.3876756202979135,33102.24668131729,16,6,100,1,1,1,1000,1000
46,409.30274301920866,0.3972718611981473,0.6050962458298385,0.3649746151467544,31922.446405738214,16,6,100,1,1,1,1000,1000
47,-201.0200975231374,0.28692370206532825,0.45061056743099487,0.3189097787886011,29337.71488411934,16,6,100,1,1,1,1000,1000
48,435.4045931872593,0.1406020021552531,0.2672889530592094,0.26791764415614544,25404.097379149196,16,6,100,1,1,1,1000,1000
49,442.7650329260415,0.06830460367486368,0.16332377861202133,0.24118292786009055,23523.256360110096,16,6,100,1,1,1,1000,1000
50,447.4412796866257,0.022426962561340913,0.09229622772805428,0.22372782951216283,22202.867967956394,16,6,100,1,1,1,1000,1000
51,449.40239921247223,0.003380909309366409,0.04664814516812669,0.2128617114229798,21349.840071442704,16,6,100,1,1,1,1000,1000
52,449.55591627902817,0.0019399530292527611,0.039016634504766896,0.21107178354178768,21206.40219574831,16,6,100,1,1,1,1000,1000
53,439.6669715961977,0.003617000388907776,0.04765988776615217,0.21309958405443252,21368.83846557441,16,6,100,1,1,1,1000,1000
54,448.74588561769497,0.00970917439452701,0.06580775766161195,0.21738918519071457,21708.90972053198,16,6,100,1,1,1,1000,1000
55,447.6560040069077,0.02033549796437928,0.08779430281874255,0.22265189383562156,22139.223347615167,16,6,100,1,1,1,1000,1000
56,448.0226044790446,0.017398050956533462,0.02834379938522076,0.20924662591683268,22736.72284305739,16,6,100,1,1,1,1000,1000
57,449.4510509641625,0.0038448712007127517,0.0,0.16446191576617467,24539.670446156473,16,6,100,1,1,1,1000,1000
58,449.8946819860336,0.0,0.0,0.10531801396635644,26249.525918010204,16,6,100,1,1,1,1000,1000
59,334.22770698796523,0.0,0.0,0.05843639137592904,26729.235369835827,16,6,100,1,1,1,1000,1000
60,449.96711466684377,0.0,0.0,0.03288533315622872,26498.40488113558,16,6,100,1,1,1,1000,1000
61,449.97304189495907,0.0,0.0,0.026958105040906746,26580.097975901925,16,6,100,1,1,1,1000,1000
62,449.9741060107383,0.0,0.0,0.025893989261696868,26213.42896915996,16,6,100,1,1,1,1000,1000
63,449.9736372117694,0.0,0.0,0.02636278823059594,25212.213598418944,16,6,100,1,1,1,1000,1000
64,449.9603793633604,0.0,0.0,0.039620636639593,24649.861132120386,16,6,100,1,1,1,1000,1000
65,223.5576963491477,0.0,0.0,0.07325649211394597,24394.332731048915,16,6,100,1,1,1,1000,1000
66,449.85164705306795,0.0,0.0,0.14835294693205514,24860.74330698234,16,6,100,1,1,1,1000,1000
67,433.62275730417275,0.15983014648435723,0.15344695772071304,0.24078108967081924,27683.90467495416,16,6,100,1,1,1,1000,1000
68,424.38576108425343,0.2500101558727086,0.3276091574409443,0.28561417103474657,29327.2657673469,16,6,100,1,1,1,1000,1000
69,422.55793197213706,0.2677095799798185,0.3732605527186644,0.29784947716237786,29498.251314532277,16,6,100,1,1,1,1000,1000
70,424.6633643634165,0.24668801643114213,0.3710606164495108,0.2967733770197318,28648.073177138343,16,6,100,1,1,1,1000,1000
71,51.443355778704586,0.18034303672425922,0.30627852346051243,0.2785773493259349,26638.043078003626,16,6,100,1,1,1,1000,1000
72,446.59853616974567,0.032167938619538594,0.0,0.18466996830042978,25109.62227010772,16,6,100,1,1,1,1000,1000
73,449.8321209121306,0.0,0.0,0.16787908786939204,23557.453469547174,16,6,100,1,1,1,1000,1000
74,449.8388278798939,0.0,0.0,0.16117212010608997,22594.234887069582,16,6,100,1,1,1,1000,1000
75,449.84219530820843,0.0,0.0,0.15780469179155965,22200.018208836635,16,6,100,1,1,1,1000,1000
76,449.83693567950064,0.0,0.0,0.16306432049934363,21951.13924571126,16,6,100,1,1,1,1000,1000
77,410.0992026358773,0.0,0.0,0.18656823864092503,22203.81788766298,16,6,100,1,1,1,1000,1000
78,443.01917990793055,0.06626032296383888,0.12308122112262979,0.23170657456293167,23951.670147780114,16,6,100,1,1,1,1000,1000
79,431.7994145691689,0.17627932439876726,0.2966129648910281,0.27604002606337047,26584.84757443485,16,6,100,1,1,1,1000,1000
80,429.83339198452376,0.19649659787484341,0.2516782340064864,0.2652699939854318,28018.27641167222,16,6,100,1,1,1,1000,1000
81,444.22541355500556,0.05636729079327696,0.0,0.13785736566670628,29495.401555412518,16,6,100,1,1,1,1000,1000
82,449.9646432213694,0.0,0.0,0.03535677863063034,30173.64422591449,16,6,100,1,1,1,1000,1000
83,47.5386052553506,0.0,0.0,0.04342280245743492,30351.279211045963,16,6,100,1,1,1,1000,1000
84,449.945715317337,0.0,0.0,0.05428468266304766,30268.636196573043,16,6,100,1,1,1,1000,1000
85,449.9340371376419,0.0,0.0,0.06596286235812641,30025.456751687165,16,6,100,1,1,1,1000,1000
86,449.92785565588133,0.0,0.0,0.07214434411865728,28421.992286971014,16,6,100,1,1,1,1000,1000
87,449.9306960983864,0.0,0.0,0.06930390161359998,27954.631791331,16,6,100,1,1,1,1000,1000
88,449.9428964889511,0.0,0.0,0.057103511048921037,27817.8433535827,16,6,100,1,1,1,1000,1000
89,6.017059059539804,0.0,0.0,0.04284128051953721,27630.709171385377,16,6,100,1,1,1,1000,1000
90,449.9708648231477,0.0,0.0,0.029135176852335493,27316.285748505605,16,6,100,1,1,1,1000,1000
91,449.95613701859537,0.0,0.0,0.043862981404620485,27165.24851515853,16,6,100,1,1,1,1000,1000
92,445.22020772638723,0.0463195840503573,0.0,0.14783386857701938,28291.853287168815,16,6,100,1,1,1,1000,1000
93,428.50348141136226,0.21109326292037445,0.14675344062515108,0.24043885597513984,29946.61341604059,16,6,100,1,1,1,1000,1000
94,435.9629051399491,0.13757616436835218,0.060485135642390164,0.21899328757328745,27898.58652864246,16,6,100,1,1,1,1000,1000
95,62.36050512934696,0.07069414189408663,0.0,0.19856679556814316,26074.740691998486,16,6,100,1,1,1,1000,1000
96,447.1697998649497,0.026474762766170334,0.0,0.1827238584332128,24933.887124389425,16,6,100,1,1,1,1000,1000
97,449.8328401769187,0.0,0.0,0.16715982308131971,23338.971937032537,16,6,100,1,1,1,1000,1000
98,449.84642716335395,0.0,0.0,0.15357283664604252,22007.1845083998,16,6,100,1,1,1,1000,1000
99,449.85292626129564,0.0,0.0,0.14707373870435797,21241.549224891965,16,6,100,1,1,1,1000,1000
100,449.8490824875687,0.0,0.0,0.15091751243130117,20857.781663431462,16,6,100,1,1,1,1000,1000
101,433.0296029425034,0.0,0.0,0.16066834903431979,20412.269321042913,16,6,100,1,1,1,1000,1000
