,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.894237807279845,0.13370939780098234,0.25770326314097547,0.2655947640406352,24216.52024363492,16,6,100,1,1,1,1000,1000
1,529.7892481809185,0.09751769122283838,0.20670002446112648,0.2522826723364451,23602.377031920685,16,6,100,1,1,1,1000,1000
2,535.6466585083338,0.03996582052296849,0.1250754294091115,0.23168400996034855,22593.296261327407,16,6,100,1,1,1,1000,1000
3,539.3252260901378,0.004055667056447776,0.05459924368167037,0.21460796053574988,21706.676749301274,16,6,100,1,1,1,1000,1000
4,539.7861335285835,0.0,0.009804996816004916,0.20406147460051047,21080.89971802316,16,6,100,1,1,1,1000,1000
5,516.4977140073112,0.0,0.0008321724144026632,0.20106201970342183,20861.081758895136,16,6,100,1,1,1,1000,1000
6,539.7944504245357,0.0,0.0033357281884626388,0.2022138472757681,20925.373919642887,16,6,100,1,1,1,1000,1000
7,539.774887306472,0.0,0.018956881262509596,0.20615581226549792,21150.090329113602,16,6,100,1,1,1,1000,1000
8,539.7992318883057,0.0,5.778856965292789e-06,0.20076233283739492,20976.80764824109,16,6,100,1,1,1,1000,1000
9,539.8662830175754,0.0,0.0,0.13371698242462476,21309.28996525089,16,6,100,1,1,1,1000,1000
10,539.9448099789203,0.0,0.0,0.05519002107976634,22296.940015594915,16,6,100,1,1,1,1000,1000
11,-89.9355806378154,0.0,0.0,0.023768360878207877,23091.101277402857,16,6,100,1,1,1,1000,1000
12,539.9771168094373,0.0,0.0,0.022883190562643665,23449.91276500459,16,6,100,1,1,1,1000,1000
13,539.9755500900143,0.0,0.0,0.024449909985694046,23805.050414849313,16,6,100,1,1,1,1000,1000
14,539.9759016224797,0.0,0.0,0.02409837752028646,23779.945856843042,16,6,100,1,1,1,1000,1000
15,539.9781773754572,0.0,0.0,0.021822624542733877,23079.467457838975,16,6,100,1,1,1,1000,1000
16,539.9757668600361,0.0,0.0,0.024233139963970668,22828.421877776324,16,6,100,1,1,1,1000,1000
17,-282.31397639539625,0.0,0.0,0.09746994925997507,23127.227348680157,16,6,100,1,1,1,1000,1000
18,528.0787857420806,0.11572680744192598,0.11697380090365286,0.23155971282312202,24866.789526626457,16,6,100,1,1,1,1000,1000
19,517.7346887701086,0.21633331076273865,0.3428503506482086,0.28912980296934826,25829.94732525706,16,6,100,1,1,1,1000,1000
20,513.2182164313589,0.2605538555762993,0.4167559253923547,0.3096420856188462,26438.579780335764,16,6,100,1,1,1,1000,1000
21,510.59390111775826,0.2862361203481719,0.4604137106125219,0.32207313681201,26779.634385445268,16,6,100,1,1,1,1000,1000
22,512.1809834269375,0.27056156156152555,0.4452027309351479,0.3176576859747986,26461.55593563455,16,6,100,1,1,1,1000,1000
23,-2482.6326524101323,0.18919094902645528,0.3385841851616274,0.287462891395408,25094.275983732376,16,6,100,1,1,1,1000,1000
24,519.3912811843571,0.19963328742203768,0.35375092791074647,0.2916391455283384,25260.823295383692,16,6,100,1,1,1,1000,1000
25,527.3499946970019,0.12143093286144269,0.24470911308665377,0.2622029037671224,23953.54936017941,16,6,100,1,1,1,1000,1000
26,533.5696493039583,0.06031413987283207,0.15881718828401475,0.24011952047458976,22899.77023020913,16,6,100,1,1,1,1000,1000
27,535.8712125808225,0.03770624613004925,0.12618309072366485,0.23197971544889173,22487.07578883785,16,6,100,1,1,1,1000,1000
28,537.215581467719,0.02453310975114631,0.10446372295228258,0.22664383421404424,22215.211794818788,16,6,100,1,1,1,1000,1000
29,-108.73497829553594,0.022508305392116568,0.09759216152772808,0.2250168087000463,22196.84260603372,16,6,100,1,1,1,1000,1000
30,536.7354171748821,0.02923930713076972,0.11212379084307543,0.22852832119790584,22324.814621236383,16,6,100,1,1,1,1000,1000
31,534.2424692144486,0.05370262742177023,0.1494883515146938,0.23777969185957284,22784.044340863176,16,6,100,1,1,1,1000,1000
